date,symbol,close,volume,open_interest,roll_yield
20250530,SN2506,249070.0,7834.0,2739.0,0.059114603797397
20250530,SN2507,250300.0,149442.0,33504.0,0.0115006797398077
20250530,SN2508,250540.0,22877.0,12920.0,-0.0023950661716539
20250530,SN2509,250490.0,6258.0,6790.0,0.0435155590528671
20250530,SN2510,251400.0,753.0,1266.0,0.0023863975419196
20250530,SN2511,251450.0,66.0,302.0,-0.0162368697169435
20250530,SN2512,251110.0,16.0,212.0,0.0171912958687232
20250530,SN2601,251470.0,33.0,187.0,-0.0243616109783929
20250530,SN2602,250960.0,3.0,74.0,0.0467688005008098
20250530,SN2603,251940.0,8.0,56.0,-0.0295672366729276
20250530,SN2604,251320.0,3.0,23.0,0.1357877990301377
20250530,SN2605,254180.0,6.0,23.0,0.0
20250603,SN2506,249560.0,1271.0,2230.0,0.0115347653866994
20250603,SN2507,249800.0,68808.0,35021.0,0.010563803651278
20250603,SN2508,250020.0,11615.0,13868.0,0.0004799520048639
20250603,SN2509,250030.0,3323.0,7292.0,0.0057579272566988
20250603,SN2510,250150.0,676.0,1431.0,0.0392720657028748
20250603,SN2511,250970.0,8.0,306.0,-0.0105237988089047
20250603,SN2512,250750.0,10.0,218.0,0.0043063059933031
20250603,SN2601,250840.0,24.0,186.0,-0.0378526537188881
20250603,SN2602,250050.0,4.0,76.0,0.0722475817246788
20250603,SN2603,251560.0,3.0,56.0,-0.0171851409751084
20250603,SN2604,251200.0,0.0,23.0,0.0176621548681995
20250603,SN2605,251570.0,0.0,23.0,0.0
20250604,SN2506,257540.0,778.0,1986.0,0.0186234226872901
20250604,SN2507,257940.0,138136.0,31008.0,-0.0055839926554377
20250604,SN2508,257820.0,22287.0,13170.0,0.0046535076396558
20250604,SN2509,257920.0,6394.0,7738.0,0.006046863317672
20250604,SN2510,258050.0,1210.0,1586.0,-0.0027904813706095
20250604,SN2511,257990.0,86.0,274.0,0.0218414233983191
20250604,SN2512,258460.0,37.0,221.0,0.0018570102172629
20250604,SN2601,258500.0,43.0,172.0,-0.0591008116862605
20250604,SN2602,257230.0,4.0,76.0,-0.0018661793902544
20250604,SN2603,257190.0,11.0,62.0,-0.1275859261069359
20250604,SN2604,254470.0,2.0,25.0,0.1583408357652598
20250604,SN2605,257850.0,19.0,31.0,0.0
20250605,SN2506,258680.0,530.0,1848.0,0.0102013221491999
20250605,SN2507,258900.0,105097.0,27843.0,0.0046340993045485
20250605,SN2508,259000.0,14688.0,13258.0,-0.0092699888735067
20250605,SN2509,258800.0,4668.0,7946.0,0.0004636695582184
20250605,SN2510,258810.0,661.0,1665.0,-0.0088127866666981
20250605,SN2511,258620.0,40.0,298.0,0.0273448933575475
20250605,SN2512,259210.0,40.0,222.0,0.0055540557168433
20250605,SN2601,259330.0,34.0,176.0,-0.0245498319659141
20250605,SN2602,258800.0,10.0,83.0,0.0139022992958261
20250605,SN2603,259100.0,12.0,67.0,0.0106475326700883
20250605,SN2604,259330.0,11.0,30.0,-0.0046282012298489
20250605,SN2605,259230.0,6.0,32.0,0.0
20250606,SN2506,263400.0,330.0,1822.0,0.0091081598300582
20250606,SN2507,263600.0,124338.0,25977.0,-0.0018210789927963
20250606,SN2508,263560.0,21257.0,13089.0,-0.0004553129328386
20250606,SN2509,263550.0,5588.0,7822.0,0.0
20250606,SN2510,263550.0,782.0,1681.0,-0.0246125883913436
20250606,SN2511,263010.0,39.0,301.0,0.0382644669968755
20250606,SN2512,263850.0,77.0,219.0,-0.0346149706752665
20250606,SN2601,263090.0,28.0,167.0,0.0232394839953695
20250606,SN2602,263600.0,0.0,83.0,0.0268288635598651
20250606,SN2603,264190.0,4.0,68.0,-0.03047129794813
20250606,SN2604,263520.0,4.0,28.0,0.0
20250606,SN2605,263520.0,12.0,35.0,0.0
20250609,SN2506,263700.0,406.0,1688.0,0.0018201122437432
20250609,SN2507,263740.0,84455.0,25485.0,-0.0059163744442981
20250609,SN2508,263610.0,13105.0,12844.0,-0.0004552265701119
20250609,SN2509,263600.0,3264.0,8003.0,0.00637160101441
20250609,SN2510,263740.0,323.0,1667.0,-0.0191249613585254
20250609,SN2511,263320.0,77.0,322.0,0.0163946894571723
20250609,SN2512,263680.0,6.0,220.0,0.0077341575668386
20250609,SN2601,263850.0,20.0,170.0,-0.0113754866798969
20250609,SN2602,263600.0,0.0,83.0,-0.039670965015429
20250609,SN2603,262730.0,1.0,67.0,0.0451325444163905
20250609,SN2604,263720.0,4.0,27.0,-0.0104702117755585
20250609,SN2605,263490.0,5.0,34.0,0.0
20250610,SN2506,263500.0,172.0,1648.0,-0.0036438169261981
20250610,SN2507,263420.0,69591.0,25381.0,-0.0022779475760807
20250610,SN2508,263370.0,12245.0,13161.0,-0.0031898532475604
20250610,SN2509,263300.0,3203.0,7951.0,-0.000455762547768
20250610,SN2510,263290.0,282.0,1711.0,0.0186720848314943
20250610,SN2511,263700.0,71.0,298.0,0.004094864397353
20250610,SN2512,263790.0,40.0,214.0,-0.0009098491171243
20250610,SN2601,263770.0,21.0,166.0,0.0050033166649201
20250610,SN2602,263880.0,5.0,83.0,0.0036374659266087
20250610,SN2603,263960.0,17.0,61.0,-0.0031827223829656
20250610,SN2604,263890.0,4.0,23.0,-0.0209360593195179
20250610,SN2605,263430.0,23.0,20.0,0.0
20250611,SN2506,265500.0,34.0,1642.0,0.0013558556028204
20250611,SN2507,265530.0,69001.0,26162.0,-0.008589673921494
20250611,SN2508,265340.0,12694.0,13655.0,-0.0054282268718129
20250611,SN2509,265220.0,3040.0,8268.0,-0.0054306834536761
20250611,SN2510,265100.0,512.0,1827.0,0.0122155834629242
20250611,SN2511,265370.0,40.0,302.0,-0.0122155834629234
20250611,SN2512,265100.0,25.0,222.0,0.0072403652547249
20250611,SN2601,265260.0,19.0,165.0,0.0153712864328622
20250611,SN2602,265600.0,13.0,76.0,-0.0294034639620924
20250611,SN2603,264950.0,19.0,56.0,0.0740492246999835
20250611,SN2604,266590.0,6.0,20.0,-0.0668047615889632
20250611,SN2605,265110.0,12.0,18.0,0.0
20250612,SN2506,265200.0,96.0,1576.0,-0.0022626567428213
20250612,SN2507,265150.0,51029.0,25639.0,-0.0104137195963241
20250612,SN2508,264920.0,10862.0,13713.0,-0.0081561759738467
20250612,SN2509,264740.0,3366.0,8310.0,-0.0040801677795375
20250612,SN2510,264650.0,396.0,1971.0,0.0135951676172955
20250612,SN2511,264950.0,18.0,312.0,0.002264364569414
20250612,SN2512,265000.0,10.0,220.0,-0.0144993221083615
20250612,SN2601,264680.0,5.0,165.0,-0.0158787191653281
20250612,SN2602,264330.0,4.0,73.0,0.0208648374307296
20250612,SN2603,264790.0,0.0,56.0,-0.027676440043098
20250612,SN2604,264180.0,1.0,20.0,0.0040874255291584
20250612,SN2605,264270.0,6.0,19.0,0.0
20250613,SN2506,263300.0,74.0,1560.0,0.0177612510839918
20250613,SN2507,263690.0,79873.0,24592.0,-0.0095604838412504
20250613,SN2508,263480.0,15668.0,13975.0,-0.0086565297905088
20250613,SN2509,263290.0,4961.0,8368.0,-0.0027349388555668
20250613,SN2510,263230.0,991.0,2085.0,-0.0241857363258991
20250613,SN2511,262700.0,56.0,331.0,0.0214501740040227
20250613,SN2512,263170.0,36.0,244.0,-0.0127742094715249
20250613,SN2601,262890.0,11.0,168.0,0.0155097717934012
20250613,SN2602,263230.0,4.0,72.0,-0.0059278400688652
20250613,SN2603,263100.0,2.0,56.0,0.0123083947197608
20250613,SN2604,263370.0,0.0,20.0,0.0368496166738858
20250613,SN2605,264180.0,2.0,20.0,0.0
20250616,SN2506,264600.0,40.0,1558.0,-0.0045360045900147
20250616,SN2507,264500.0,61758.0,23916.0,-0.005445469765206
20250616,SN2508,264380.0,15317.0,14465.0,-0.0140789116348356
20250616,SN2509,264070.0,3636.0,8342.0,-0.0086371819241665
20250616,SN2510,263880.0,806.0,2100.0,0.0136348156925679
20250616,SN2511,264180.0,23.0,335.0,-0.023188413012647
20250616,SN2512,263670.0,10.0,243.0,-0.0031862233957372
20250616,SN2601,263600.0,9.0,169.0,0.0245575558476732
20250616,SN2602,264140.0,0.0,72.0,0.0036338860145973
20250616,SN2603,264220.0,1.0,57.0,-0.0286466857023071
20250616,SN2604,263590.0,1.0,20.0,-0.0205038684478842
20250616,SN2605,263140.0,1.0,21.0,0.0
20250617,SN2507,263730.0,65747.0,21967.0,-0.0031854984164759
20250617,SN2508,263660.0,18458.0,14858.0,-0.0072843161808828
20250617,SN2509,263500.0,3506.0,8176.0,-0.0109347718098636
20250617,SN2510,263260.0,603.0,2128.0,0.0022788992984912
20250617,SN2511,263310.0,184.0,386.0,0.0314046944901629
20250617,SN2512,264000.0,18.0,245.0,-0.0236596724858874
20250617,SN2601,263480.0,6.0,170.0,0.0282042663671314
20250617,SN2602,264100.0,1.0,73.0,-0.0551055068066112
20250617,SN2603,262890.0,2.0,57.0,0.0031948274411407
20250617,SN2604,262960.0,0.0,20.0,-0.0118707919736377
20250617,SN2605,262700.0,2.0,19.0,0.0200821589543753
20250617,SN2606,263140.0,0.0,0.0,0.0
20250618,SN2507,265010.0,61501.0,22547.0,-0.0067941194937751
20250618,SN2508,264860.0,17479.0,15307.0,-0.0149606169852886
20250618,SN2509,264530.0,5711.0,9006.0,-0.0081682048230199
20250618,SN2510,264350.0,799.0,2350.0,-0.0068110871188107
20250618,SN2511,264200.0,19.0,386.0,-0.0086329304569575
20250618,SN2512,264010.0,21.0,250.0,0.0004545196296219
20250618,SN2601,264020.0,11.0,168.0,-0.0036366391671617
20250618,SN2602,263940.0,2.0,72.0,-0.0045473493287348
20250618,SN2603,263840.0,2.0,57.0,-0.0018194223368945
20250618,SN2604,263800.0,0.0,20.0,-0.0027296508439344
20250618,SN2605,263740.0,1.0,20.0,-0.0150241886267256
20250618,SN2606,263410.0,2.0,1.0,0.0
20250619,SN2507,263300.0,53667.0,21158.0,-0.000455762547768
20250619,SN2508,263290.0,14195.0,15781.0,-0.0086627789244327
20250619,SN2509,263100.0,4399.0,9336.0,-0.0136908172294986
20250619,SN2510,262800.0,681.0,2371.0,-0.0137064549453246
20250619,SN2511,262500.0,33.0,393.0,0.0210101678914263
20250619,SN2512,262960.0,53.0,278.0,-0.0196388176813738
20250619,SN2601,262530.0,9.0,170.0,0.0319537620336374
20250619,SN2602,263230.0,1.0,72.0,-0.0150533157938032
20250619,SN2603,262900.0,0.0,57.0,-0.0219294966991898
20250619,SN2604,262420.0,4.0,22.0,0.0073142859407348
20250619,SN2605,262580.0,8.0,21.0,-0.0118879796348574
20250619,SN2606,262320.0,0.0,1.0,0.0
20250620,SN2507,260560.0,109074.0,18534.0,-0.0023029535449803
20250620,SN2508,260510.0,41032.0,16385.0,-0.0078333496109843
20250620,SN2509,260340.0,10527.0,9380.0,-0.0129131449816862
20250620,SN2510,260060.0,1433.0,2395.0,-0.0203202018999044
20250620,SN2511,259620.0,110.0,425.0,0.0013865619057548
20250620,SN2512,259650.0,31.0,288.0,-0.0120221958267671
20250620,SN2601,259390.0,58.0,184.0,0.0503203461129381
20250620,SN2602,260480.0,7.0,71.0,-0.0073732721213732
20250620,SN2603,260320.0,10.0,56.0,0.0184246927029424
20250620,SN2604,260720.0,0.0,22.0,-0.0511983556805459
20250620,SN2605,259610.0,4.0,22.0,-0.0551320391422369
20250620,SN2606,258420.0,3.0,0.0,0.0
20250623,SN2507,261880.0,84305.0,17549.0,-0.0054999619021011
20250623,SN2508,261760.0,28585.0,16642.0,-0.00596113808854
20250623,SN2509,261630.0,7581.0,9597.0,-0.0045875067459848
20250623,SN2510,261530.0,1364.0,2629.0,-0.005966381856603
20250623,SN2511,261400.0,94.0,429.0,-0.0055100636155992
20250623,SN2512,261280.0,58.0,309.0,0.0027553480661419
20250623,SN2601,261340.0,27.0,179.0,0.0156017000295414
20250623,SN2602,261680.0,10.0,71.0,-0.0018344416453976
20250623,SN2603,261640.0,3.0,56.0,-0.0087174295064687
20250623,SN2604,261450.0,3.0,23.0,-0.0004589875500182
20250623,SN2605,261440.0,6.0,26.0,-0.0607409840482432
20250623,SN2606,260120.0,0.0,0.0,0.0
20250624,SN2507,263800.0,55823.0,16401.0,-0.0054599227452882
20250624,SN2508,263680.0,22876.0,17886.0,-0.0081945448762789
20250624,SN2509,263500.0,5728.0,10690.0,-0.0077444339570837
20250624,SN2510,263330.0,1057.0,2892.0,-0.0059255884059741
20250624,SN2511,263200.0,57.0,439.0,0.002735250553193
20250624,SN2512,263260.0,48.0,333.0,0.0118455531848231
20250624,SN2601,263520.0,48.0,197.0,-0.0419676547276126
20250624,SN2602,262600.0,1.0,72.0,0.018264843708824
20250624,SN2603,263000.0,0.0,56.0,-0.0077591619765893
20250624,SN2604,262830.0,0.0,23.0,0.0164252335442411
20250624,SN2605,263190.0,3.0,28.0,-0.0429354903839477
20250624,SN2606,262250.0,0.0,0.0,0.0
20250625,SN2507,263000.0,54756.0,13077.0,0.0063861331191301
20250625,SN2508,263140.0,39911.0,20213.0,-0.0031926417398187
20250625,SN2509,263070.0,8417.0,11849.0,-0.0054750770882486
20250625,SN2510,262950.0,945.0,3071.0,0.0123154124498937
20250625,SN2511,263220.0,68.0,463.0,-0.0223595463493353
20250625,SN2512,262730.0,30.0,340.0,0.0191678750726578
20250625,SN2601,263150.0,31.0,198.0,-0.0251069991731058
20250625,SN2602,262600.0,0.0,72.0,0.018264843708824
20250625,SN2603,263000.0,0.0,56.0,-0.0077591619765893
20250625,SN2604,262830.0,0.0,23.0,-0.041161714266674
20250625,SN2605,261930.0,4.0,28.0,0.0146514574269662
20250625,SN2606,262250.0,0.0,0.0,0.0
20250626,SN2507,267270.0,70273.0,10817.0,-0.0004489925729671
20250626,SN2508,267260.0,87878.0,25878.0,-0.0071861668439963
20250626,SN2509,267100.0,21118.0,14148.0,-0.0098880113463987
20250626,SN2510,266880.0,2306.0,3221.0,-0.0148473108193426
20250626,SN2511,266550.0,392.0,563.0,-0.0067548552304313
20250626,SN2512,266400.0,154.0,370.0,0.0220517979137396
20250626,SN2601,266890.0,65.0,207.0,-0.0328674813858923
20250626,SN2602,266160.0,10.0,71.0,0.0112661254684157
20250626,SN2603,266410.0,0.0,56.0,-0.0040545867898363
20250626,SN2604,266320.0,0.0,23.0,-0.0040559572257321
20250626,SN2605,266230.0,10.0,34.0,-0.0438014371810201
20250626,SN2606,265260.0,0.0,0.0,0.0
20250627,SN2507,268550.0,34714.0,5980.0,0.0142905007399014
20250627,SN2508,268870.0,108804.0,33002.0,-0.0040174835305028
20250627,SN2509,268780.0,19222.0,15096.0,-0.0093793621598336
20250627,SN2510,268570.0,3666.0,3723.0,-0.0268386439083871
20250627,SN2511,267970.0,792.0,759.0,-0.011200508569499
20250627,SN2512,267720.0,511.0,523.0,0.0026890756415048
20250627,SN2601,267780.0,112.0,218.0,0.0008962246540633
20250627,SN2602,267800.0,72.0,70.0,-0.0076200439592441
20250627,SN2603,267630.0,8.0,57.0,-0.0008967939620053
20250627,SN2604,267610.0,5.0,25.0,-0.0143578256051781
20250627,SN2605,267290.0,19.0,39.0,0.0139094034904428
20250627,SN2606,267600.0,6.0,2.0,0.0
20250630,SN2507,268140.0,10516.0,2841.0,-0.0013426573440576
20250630,SN2508,268110.0,85038.0,31484.0,0.0008951215877649
20250630,SN2509,268130.0,12351.0,16031.0,-0.0111938218224947
20250630,SN2510,267880.0,1642.0,3812.0,-0.0152403740929103
20250630,SN2511,267540.0,175.0,748.0,-0.0098717426948508
20250630,SN2512,267320.0,109.0,530.0,0.0031418900143944
20250630,SN2601,267390.0,23.0,213.0,-0.0008975989232995
20250630,SN2602,267370.0,10.0,71.0,-0.0080814130561084
20250630,SN2603,267190.0,1.0,58.0,-0.0004491270094279
20250630,SN2604,267180.0,3.0,23.0,-0.0540176469197859
20250630,SN2605,265980.0,6.0,38.0,0.0683813802125276
20250630,SN2606,267500.0,12.0,2.0,0.0
20250701,SN2507,269360.0,1981.0,2162.0,0.0213649908069096
20250701,SN2508,269840.0,70070.0,31494.0,-0.0013341980927295
20250701,SN2509,269810.0,11407.0,16624.0,-0.0129049017684386
20250701,SN2510,269520.0,1290.0,3954.0,-0.0414785494094772
20250701,SN2511,268590.0,199.0,737.0,-0.0102802874338437
20250701,SN2512,268360.0,151.0,545.0,-0.0668125710036607
20250701,SN2601,266870.0,30.0,218.0,-0.0549839465691596
20250701,SN2602,265650.0,5.0,69.0,0.0653216066275544
20250701,SN2603,267100.0,17.0,58.0,-0.0251855275720118
20250701,SN2604,266540.0,2.0,23.0,-0.0677228179192861
20250701,SN2605,265040.0,11.0,38.0,0.0524057756324504
20250701,SN2606,266200.0,1.0,3.0,0.0
20250702,SN2507,268270.0,788.0,1938.0,0.0111775562767792
20250702,SN2508,268520.0,73999.0,31365.0,0.0058082172513564
20250702,SN2509,268650.0,11953.0,16983.0,-0.0160911857835726
20250702,SN2510,268290.0,1739.0,4167.0,-0.0120825652094052
20250702,SN2511,268020.0,260.0,779.0,-0.0098540560201225
20250702,SN2512,267800.0,152.0,573.0,0.0
20250702,SN2601,267800.0,28.0,212.0,0.000896157724175
20250702,SN2602,267820.0,2.0,69.0,-0.0013442616843471
20250702,SN2603,267790.0,4.0,57.0,-0.0408476650801118
20250702,SN2604,266880.0,0.0,23.0,-0.0035976615469593
20250702,SN2605,266800.0,3.0,38.0,-0.007198560503813
20250702,SN2606,266640.0,0.0,3.0,0.0
20250703,SN2507,268410.0,658.0,1786.0,0.0004470689045468
20250703,SN2508,268420.0,57264.0,30442.0,0.0035759517511145
20250703,SN2509,268500.0,11119.0,16507.0,-0.0134153172160954
20250703,SN2510,268200.0,1353.0,4136.0,-0.0241854297521965
20250703,SN2511,267660.0,106.0,773.0,0.0013449145432952
20250703,SN2512,267690.0,62.0,556.0,0.0049300641228293
20250703,SN2601,267800.0,19.0,208.0,0.0290909233380777
20250703,SN2602,268450.0,10.0,67.0,-0.0447845266958326
20250703,SN2603,267450.0,6.0,56.0,-0.022455096372766
20250703,SN2604,266950.0,0.0,23.0,0.0229037699814639
20250703,SN2605,267460.0,0.0,38.0,-0.0260508392912229
20250703,SN2606,266880.0,0.0,3.0,0.0
20250704,SN2507,266990.0,590.0,1488.0,0.0116801446777633
20250704,SN2508,267250.0,83441.0,30719.0,0.0035916046510012
20250704,SN2509,267330.0,18847.0,17004.0,-0.0139234599694712
20250704,SN2510,267020.0,2429.0,4284.0,-0.0215908297244158
20250704,SN2511,266540.0,267.0,768.0,0.0022508581462658
20250704,SN2512,266590.0,59.0,562.0,0.0004501209700626
20250704,SN2601,266600.0,30.0,206.0,0.0148445279740281
20250704,SN2602,266930.0,20.0,73.0,-0.0247510916347141
20250704,SN2603,266380.0,3.0,56.0,0.028796414268772
20250704,SN2604,267020.0,1.0,23.0,-0.0049444684459587
20250704,SN2605,266910.0,1.0,37.0,-0.0134952780755059
20250704,SN2606,266610.0,9.0,4.0,0.0
20250707,SN2507,263080.0,514.0,1274.0,0.0200531759541598
20250707,SN2508,263520.0,84417.0,28262.0,0.0068286577840001
20250707,SN2509,263670.0,20293.0,17008.0,-0.0141168450715031
20250707,SN2510,263360.0,2908.0,4364.0,-0.0141334717426653
20250707,SN2511,263050.0,378.0,737.0,0.0031928844478231
20250707,SN2512,263120.0,212.0,558.0,-0.0054740364364442
20250707,SN2601,263000.0,60.0,211.0,-0.033354296418232
20250707,SN2602,262270.0,19.0,85.0,-0.0096122675976719
20250707,SN2603,262060.0,15.0,66.0,0.0425102815770196
20250707,SN2604,262990.0,0.0,23.0,-0.0013689514227227
20250707,SN2605,262960.0,1.0,36.0,0.0927347595631001
20250707,SN2606,265000.0,4.0,6.0,0.0
20250708,SN2507,265340.0,514.0,1004.0,0.0063298294674421
20250708,SN2508,265480.0,71334.0,26245.0,0.0045192634134867
20250708,SN2509,265580.0,15963.0,17042.0,-0.0099446270806132
20250708,SN2510,265360.0,1987.0,4435.0,-0.0149324101547488
20250708,SN2511,265030.0,120.0,738.0,-0.0031698711480769
20250708,SN2512,264960.0,112.0,545.0,-0.0135946542238986
20250708,SN2601,264660.0,25.0,229.0,-0.0031743032778395
20250708,SN2602,264590.0,22.0,97.0,-0.0108897046834905
20250708,SN2603,264350.0,25.0,83.0,-0.0363705525629197
20250708,SN2604,263550.0,1.0,23.0,0.0036420198314379
20250708,SN2605,263630.0,23.0,42.0,-0.0698459354937023
20250708,SN2606,262100.0,1.0,5.0,0.0
20250709,SN2507,262200.0,86.0,934.0,0.0315374688752329
20250709,SN2508,262890.0,95678.0,26633.0,0.0013693159140782
20250709,SN2509,262920.0,23650.0,17577.0,0.0027381631607669
20250709,SN2510,262980.0,3405.0,4851.0,-0.0278671487186461
20250709,SN2511,262370.0,394.0,819.0,0.0073156794035649
20250709,SN2512,262530.0,126.0,583.0,0.006397562984738
20250709,SN2601,262670.0,39.0,240.0,-0.002741395077412
20250709,SN2602,262610.0,31.0,89.0,-0.0004569600731684
20250709,SN2603,262600.0,70.0,94.0,-0.0343216937183893
20250709,SN2604,261850.0,6.0,28.0,0.0096199734113103
20250709,SN2605,262060.0,6.0,45.0,0.0
20250709,SN2606,262060.0,15.0,12.0,0.0
20250710,SN2507,267000.0,130.0,850.0,-0.0116910864720128
20250710,SN2508,266740.0,76901.0,26471.0,0.0008997188382838
20250710,SN2509,266760.0,21313.0,17492.0,-0.0062994489428955
20250710,SN2510,266620.0,3541.0,4955.0,-0.0144111703877321
20250710,SN2511,266300.0,413.0,892.0,-0.0067611984134419
20250710,SN2512,266150.0,215.0,608.0,0.0040571761689272
20250710,SN2601,266240.0,39.0,249.0,-0.0904845186037152
20250710,SN2602,264240.0,10.0,96.0,0.0936391519896406
20250710,SN2603,266310.0,16.0,87.0,-0.0437882551148034
20250710,SN2604,265340.0,1.0,29.0,0.0581988846846621
20250710,SN2605,266630.0,7.0,49.0,-0.0971555456773431
20250710,SN2606,264480.0,2.0,10.0,0.0
20250711,SN2507,263730.0,24.0,840.0,0.0095514246898387
20250711,SN2508,263940.0,70958.0,24150.0,0.0059089791160067
20250711,SN2509,264070.0,22313.0,18004.0,-0.0127306494719617
20250711,SN2510,263790.0,3528.0,4810.0,-0.0141104194383397
20250711,SN2511,263480.0,369.0,888.0,0.0072848689443242
20250711,SN2512,263640.0,156.0,616.0,-0.0350990734743216
20250711,SN2601,262870.0,19.0,250.0,0.0877825280143303
20250711,SN2602,264800.0,7.0,97.0,-0.0645236133693492
20250711,SN2603,263380.0,6.0,83.0,0.022304416094215
20250711,SN2604,263870.0,2.0,29.0,0.0372332673463719
20250711,SN2605,264690.0,5.0,49.0,-0.0417818232343547
20250711,SN2606,263770.0,4.0,12.0,0.0
20250714,SN2507,266850.0,90.0,838.0,-0.0058474053296392
20250714,SN2508,266720.0,79659.0,25204.0,-0.0008998537741835
20250714,SN2509,266700.0,27254.0,18372.0,-0.0085519780067861
20250714,SN2510,266510.0,4625.0,5341.0,-0.0202790291797201
20250714,SN2511,266060.0,472.0,890.0,-0.0103780863412675
20250714,SN2512,265830.0,173.0,641.0,-0.0031603303480319
20250714,SN2601,265760.0,34.0,251.0,-0.033460212341936
20250714,SN2602,265020.0,1.0,97.0,0.0555650662457383
20250714,SN2603,266250.0,3.0,82.0,-0.0370147750598868
20250714,SN2604,265430.0,0.0,29.0,0.0356625862027468
20250714,SN2605,266220.0,8.0,50.0,-0.0709780357785188
20250714,SN2606,264650.0,6.0,10.0,0.0
20250715,SN2507,262300.0,132.0,810.0,0.0429273205810854
20250715,SN2508,263240.0,90649.0,24450.0,0.0059246882197045
20250715,SN2509,263370.0,29061.0,19080.0,-0.0027341080090933
20250715,SN2510,263310.0,5875.0,5864.0,-0.0082060636888315
20250715,SN2511,263130.0,661.0,1020.0,-0.0036489414550048
20250715,SN2512,263050.0,357.0,661.0,0.0
20250715,SN2601,263050.0,72.0,272.0,-0.0050191069002968
20250715,SN2602,262940.0,24.0,99.0,-0.01141487444101
20250715,SN2603,262690.0,6.0,84.0,0.0496895119923766
20250715,SN2604,263780.0,0.0,29.0,-0.0122892536675195
20250715,SN2605,263510.0,32.0,55.0,0.0268380165316939
20250715,SN2606,264100.0,6.0,13.0,0.0
20250716,SN2508,263960.0,55566.0,22748.0,0.007725956069867
20250716,SN2509,264130.0,17721.0,19008.0,-0.0095445512086052
20250716,SN2510,263920.0,2671.0,5737.0,-0.0031832048237896
20250716,SN2511,263850.0,831.0,1265.0,-0.0109202601097843
20250716,SN2512,263610.0,606.0,898.0,0.0254651654926127
20250716,SN2601,264170.0,126.0,343.0,-0.0259203920627254
20250716,SN2602,263600.0,15.0,104.0,-0.0414980747597379
20250716,SN2603,262690.0,1.0,84.0,0.0515090722687977
20250716,SN2604,263820.0,1.0,30.0,0.0086391455524567
